Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
109.8000      -6033.512    -6069.192       35.680   310.8
110.0000      -6034.642    -6069.016       34.374   299.5
110.2000      -6034.273    -6069.558       35.284   307.4
110.4000      -6033.328    -6068.250       34.922   304.2
110.6000      -6031.840    -6066.721       34.881   303.9
110.8000      -6033.708    -6067.984       34.276   298.6
111.0000      -6035.088    -6069.175       34.088   297.0
111.2000      -6036.897    -6069.754       32.857   286.3
111.4000      -6036.204    -6068.966       32.762   285.4
111.6000      -6035.156    -6069.319       34.163   297.6
111.8000      -6033.856    -6068.784       34.928   304.3
112.0000      -6033.306    -6067.919       34.612   301.5
112.2000      -6033.485    -6067.743       34.258   298.5
112.4000      -6032.198    -6068.022       35.824   312.1
112.6000      -6032.695    -6067.272       34.578   301.2
112.8000      -6032.518    -6067.488       34.969   304.7
113.0000      -6033.234    -6069.039       35.804   311.9
113.2000      -6032.995    -6067.021       34.026   296.4
113.4000      -6034.261    -6069.517       35.256   307.1
113.6000      -6035.237    -6068.200       32.963   287.2
113.8000      -6034.815    -6068.976       34.161   297.6
114.0000      -6034.881    -6068.649       33.769   294.2
114.2000      -6034.316    -6068.057       33.741   294.0
114.4000      -6033.057    -6067.727       34.670   302.0
114.6000      -6033.536    -6066.818       33.282   290.0
114.8000      -6033.533    -6067.479       33.947   295.7
115.0000      -6034.896    -6069.418       34.522   300.8
115.2000      -6033.564    -6068.065       34.502   300.6
115.4000      -6034.788    -6068.276       33.488   291.7
115.6000      -6034.389    -6068.424       34.035   296.5
115.8000      -6033.684    -6067.685       34.001   296.2
116.0000      -6034.240    -6067.347       33.107   288.4
116.2000      -6034.375    -6068.511       34.135   297.4
116.4000      -6035.242    -6070.263       35.020   305.1
116.6000      -6034.382    -6068.816       34.434   300.0
116.8000      -6034.437    -6069.526       35.090   305.7
117.0000      -6034.284    -6070.443       36.159   315.0
117.2000      -6033.022    -6067.333       34.311   298.9
117.4000      -6030.175    -6067.600       37.424   326.0
117.6000      -6031.727    -6068.314       36.587   318.8
117.8000      -6031.386    -6067.074       35.688   310.9
118.0000      -6032.860    -6068.181       35.320   307.7
118.2000      -6034.978    -6068.884       33.905   295.4
118.4000      -6035.137    -6068.181       33.044   287.9
118.6000      -6034.371    -6068.299       33.928   295.6
118.8000      -6033.259    -6067.461       34.202   298.0
119.0000      -6034.781    -6069.273       34.492   300.5
119.2000      -6036.102    -6070.750       34.648   301.9
119.4000      -6035.200    -6068.789       33.589   292.6
119.6000      -6034.834    -6068.375       33.541   292.2
119.8000      -6034.998    -6068.981       33.983   296.1
120.0000      -6034.677    -6069.828       35.151   306.2
120.2000      -6032.652    -6067.756       35.104   305.8
120.4000      -6032.713    -6068.479       35.765   311.6
120.6000      -6034.297    -6067.737       33.440   291.3
120.8000      -6033.816    -6067.778       33.962   295.9
121.0000      -6033.368    -6068.722       35.354   308.0
121.2000      -6034.605    -6070.088       35.483   309.1
121.4000      -6033.373    -6068.574       35.202   306.7
121.6000      -6032.921    -6069.048       36.127   314.7
121.8000      -6033.774    -6068.347       34.572   301.2
122.0000      -6037.330    -6070.911       33.581   292.6
122.2000      -6036.749    -6069.025       32.276   281.2
122.4000      -6036.788    -6068.958       32.170   280.3
122.6000      -6032.921    -6068.057       35.136   306.1
122.8000      -6033.292    -6068.201       34.908   304.1
123.0000      -6035.087    -6068.210       33.123   288.6
123.2000      -6035.289    -6068.266       32.977   287.3
123.4000      -6034.011    -6068.154       34.144   297.5
123.6000      -6034.979    -6069.274       34.296   298.8
123.8000      -6036.451    -6068.788       32.337   281.7
124.0000      -6034.482    -6068.659       34.177   297.8
124.2000      -6034.315    -6068.388       34.073   296.8
124.4000      -6036.415    -6068.403       31.988   278.7
124.6000      -6036.843    -6069.545       32.702   284.9
124.8000      -6034.538    -6069.238       34.700   302.3
125.0000      -6033.491    -6069.054       35.563   309.8
125.2000      -6034.260    -6068.859       34.599   301.4
125.4000      -6035.178    -6067.847       32.669   284.6
125.6000      -6034.961    -6070.033       35.072   305.6
125.8000      -6034.994    -6069.334       34.340   299.2
126.0000      -6034.417    -6067.113       32.697   284.9
126.2000      -6034.077    -6068.554       34.477   300.4
126.4000      -6034.637    -6068.289       33.652   293.2
126.6000      -6033.640    -6069.062       35.422   308.6
126.8000      -6034.329    -6068.704       34.375   299.5
127.0000      -6034.525    -6068.657       34.132   297.4
127.2000      -6033.318    -6067.753       34.435   300.0
127.4000      -6036.529    -6069.703       33.174   289.0
127.6000      -6033.963    -6069.160       35.197   306.6
127.8000      -6036.149    -6069.657       33.508   291.9
128.0000      -6035.941    -6068.897       32.956   287.1
128.2000      -6036.104    -6069.819       33.715   293.7
128.4000      -6035.090    -6069.488       34.398   299.7
128.6000      -6034.883    -6069.427       34.544   301.0
128.8000      -6033.878    -6067.904       34.026   296.4
129.0000      -6033.914    -6068.911       34.996   304.9
129.2000      -6033.485    -6067.970       34.485   300.4
129.4000      -6032.962    -6068.269       35.307   307.6
129.6000      -6036.081    -6068.066       31.985   278.7
129.8000      -6035.012    -6069.641       34.628   301.7
130.0000      -6035.876    -6070.205       34.329   299.1
130.2000      -6036.797    -6070.595       33.798   294.5
130.4000      -6036.745    -6069.717       32.972   287.3
130.6000      -6033.844    -6068.799       34.955   304.5
130.8000      -6034.324    -6067.405       33.082   288.2
131.0000      -6034.973    -6068.717       33.744   294.0
131.2000      -6034.776    -6067.270       32.494   283.1
131.4000      -6035.913    -6070.122       34.209   298.0
131.6000      -6035.242    -6068.603       33.361   290.6
131.8000      -6035.109    -6069.063       33.954   295.8
132.0000      -6036.502    -6070.022       33.520   292.0
132.2000      -6035.124    -6069.050       33.926   295.6
132.4000      -6035.245    -6069.622       34.377   299.5
132.6000      -6034.978    -6070.625       35.647   310.6
132.8000      -6035.607    -6068.600       32.993   287.4
133.0000      -6034.524    -6069.197       34.673   302.1
133.2000      -6034.223    -6068.929       34.706   302.4
133.4000      -6033.223    -6067.687       34.464   300.3
133.6000      -6033.194    -6068.603       35.409   308.5
133.8000      -6032.933    -6068.238       35.305   307.6
134.0000      -6035.356    -6068.966       33.609   292.8
134.2000      -6035.823    -6070.601       34.777   303.0
134.4000      -6035.580    -6068.917       33.338   290.4
134.6000      -6037.553    -6068.827       31.273   272.5
134.8000      -6038.267    -6070.482       32.215   280.7
135.0000      -6037.362    -6069.434       32.072   279.4
135.2000      -6036.190    -6068.954       32.764   285.4
135.4000      -6036.939    -6069.820       32.881   286.5
135.6000      -6036.326    -6070.324       33.998   296.2
135.8000      -6034.475    -6068.628       34.153   297.5
136.0000      -6034.454    -6068.630       34.177   297.7
136.2000      -6034.778    -6068.440       33.662   293.3
136.4000      -6033.489    -6069.527       36.038   314.0
136.6000      -6034.290    -6068.124       33.834   294.8
136.8000      -6034.851    -6068.162       33.311   290.2
137.0000      -6036.715    -6069.369       32.654   284.5
137.2000      -6037.565    -6070.232       32.667   284.6
137.4000      -6036.105    -6069.146       33.042   287.9
137.6000      -6035.362    -6067.891       32.529   283.4
137.8000      -6034.891    -6069.110       34.220   298.1
138.0000      -6034.974    -6068.848       33.873   295.1
138.2000      -6034.142    -6069.349       35.207   306.7
138.4000      -6033.223    -6068.033       34.810   303.3
138.6000      -6035.010    -6070.566       35.556   309.8
138.8000      -6035.043    -6069.296       34.253   298.4
139.0000      -6033.897    -6069.217       35.320   307.7
139.2000      -6032.701    -6068.582       35.881   312.6
139.4000      -6032.583    -6067.498       34.915   304.2
139.6000      -6034.449    -6069.722       35.272   307.3
139.8000      -6034.321    -6068.782       34.460   300.2
140.0000      -6032.129    -6067.023       34.894   304.0
140.2000      -6032.050    -6066.746       34.696   302.3
140.4000      -6033.304    -6068.634       35.330   307.8
140.6000      -6034.509    -6068.386       33.877   295.1
140.8000      -6035.717    -6068.457       32.740   285.2
141.0000      -6034.082    -6068.270       34.188   297.8
141.2000      -6033.617    -6068.561       34.944   304.4
141.4000      -6036.108    -6069.354       33.246   289.6
141.6000      -6036.348    -6068.371       32.023   279.0
141.8000      -6035.165    -6068.816       33.651   293.2
142.0000      -6034.389    -6068.708       34.320   299.0
142.2000      -6033.685    -6068.804       35.120   306.0
142.4000      -6035.473    -6068.476       33.002   287.5
142.6000      -6035.510    -6069.051       33.541   292.2
142.8000      -6035.958    -6069.931       33.973   296.0
143.0000      -6036.282    -6070.220       33.937   295.7
143.2000      -6035.447    -6068.580       33.134   288.7
143.4000      -6035.530    -6069.304       33.774   294.2
143.6000      -6036.589    -6069.807       33.218   289.4
143.8000      -6035.615    -6068.086       32.471   282.9
144.0000      -6035.425    -6069.350       33.925   295.6
144.2000      -6035.988    -6068.806       32.817   285.9
144.4000      -6035.596    -6070.429       34.833   303.5
144.6000      -6033.442    -6068.626       35.185   306.5
144.8000      -6032.994    -6068.253       35.259   307.2
145.0000      -6034.582    -6068.513       33.930   295.6
145.2000      -6034.647    -6070.011       35.364   308.1
145.4000      -6034.444    -6067.944       33.500   291.9
145.6000      -6034.806    -6067.556       32.750   285.3
145.8000      -6035.164    -6068.782       33.618   292.9
146.0000      -6035.709    -6069.358       33.649   293.2
146.2000      -6035.069    -6069.101       34.033   296.5
146.4000      -6035.467    -6069.072       33.605   292.8
146.6000      -6035.153    -6068.936       33.782   294.3
146.8000      -6032.164    -6066.844       34.681   302.1
147.0000      -6031.750    -6067.262       35.512   309.4
147.2000      -6035.317    -6068.723       33.406   291.0
147.4000      -6034.636    -6068.366       33.730   293.9
147.6000      -6034.680    -6069.040       34.360   299.4
147.8000      -6033.657    -6068.321       34.664   302.0
148.0000      -6034.337    -6069.668       35.331   307.8
148.2000      -6034.839    -6068.014       33.175   289.0
148.4000      -6035.386    -6068.996       33.610   292.8
148.6000      -6036.043    -6069.451       33.408   291.1
148.8000      -6032.811    -6068.432       35.621   310.3
149.0000      -6033.533    -6068.269       34.736   302.6
149.2000      -6034.234    -6068.809       34.576   301.2
149.4000      -6033.889    -6067.487       33.598   292.7
149.6000      -6033.457    -6067.927       34.469   300.3
149.8000      -6033.523    -6068.208       34.685   302.2
150.0000      -6033.778    -6067.295       33.517   292.0
150.2000      -6035.522    -6069.090       33.568   292.4
150.4000      -6033.687    -6067.525       33.839   294.8
150.6000      -6033.256    -6068.459       35.203   306.7
150.8000      -6034.432    -6068.376       33.944   295.7
151.0000      -6034.767    -6068.588       33.821   294.7
151.2000      -6033.172    -6067.469       34.296   298.8
151.4000      -6033.271    -6067.350       34.079   296.9
151.6000      -6032.830    -6067.055       34.224   298.2
151.8000      -6031.949    -6068.148       36.199   315.4
152.0000      -6035.041    -6068.484       33.443   291.4
152.2000      -6036.550    -6071.554       35.004   305.0
152.4000      -6035.439    -6069.395       33.955   295.8
152.6000      -6034.945    -6068.245       33.300   290.1
152.8000      -6035.294    -6069.915       34.621   301.6
153.0000      -6037.150    -6070.907       33.757   294.1
153.2000      -6036.632    -6068.715       32.083   279.5
153.4000      -6036.761    -6069.774       33.013   287.6
153.6000      -6035.950    -6069.739       33.789   294.4
153.8000      -6036.634    -6069.311       32.677   284.7
154.0000      -6036.391    -6069.481       33.090   288.3
154.2000      -6034.957    -6068.464       33.508   291.9
154.4000      -6033.376    -6068.703       35.326   307.8
154.6000      -6033.609    -6068.733       35.124   306.0
154.8000      -6035.309    -6069.069       33.760   294.1
155.0000      -6036.134    -6069.818       33.684   293.5
