Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
109.8000      -1779.423    -1812.469       33.046   626.6
110.0000      -1778.236    -1811.572       33.336   632.1
110.2000      -1780.775    -1812.004       31.229   592.1
110.4000      -1780.763    -1811.937       31.173   591.1
110.6000      -1781.902    -1812.726       30.824   584.5
110.8000      -1782.484    -1814.143       31.658   600.3
111.0000      -1784.441    -1815.004       30.563   579.5
111.2000      -1784.422    -1815.651       31.229   592.2
111.4000      -1783.488    -1815.104       31.616   599.5
111.6000      -1782.704    -1814.896       32.192   610.4
111.8000      -1780.945    -1812.025       31.080   589.3
112.0000      -1779.555    -1811.807       32.252   611.5
112.2000      -1781.048    -1811.942       30.894   585.8
112.4000      -1782.841    -1814.326       31.485   597.0
112.6000      -1784.170    -1814.040       29.869   566.4
112.8000      -1783.560    -1812.776       29.216   554.0
113.0000      -1783.304    -1813.177       29.873   566.4
113.2000      -1782.323    -1814.209       31.887   604.6
113.4000      -1781.752    -1813.193       31.441   596.2
113.6000      -1781.125    -1813.041       31.915   605.2
113.8000      -1780.224    -1812.100       31.876   604.4
114.0000      -1781.684    -1812.316       30.632   580.8
114.2000      -1778.388    -1810.349       31.961   606.0
114.4000      -1779.019    -1811.492       32.473   615.7
114.6000      -1778.457    -1811.017       32.560   617.4
114.8000      -1778.289    -1812.455       34.166   647.8
115.0000      -1780.846    -1814.311       33.465   634.5
115.2000      -1781.164    -1812.718       31.553   598.3
115.4000      -1780.235    -1813.568       33.333   632.0
115.6000      -1780.550    -1812.932       32.382   614.0
115.8000      -1782.094    -1811.499       29.405   557.6
116.0000      -1777.378    -1810.967       33.588   636.9
116.2000      -1776.770    -1809.696       32.926   624.3
116.4000      -1777.990    -1809.821       31.831   603.6
116.6000      -1779.290    -1809.972       30.682   581.8
116.8000      -1779.080    -1811.024       31.944   605.7
117.0000      -1781.407    -1811.841       30.434   577.1
117.2000      -1780.097    -1811.379       31.282   593.2
117.4000      -1779.389    -1812.442       33.054   626.8
117.6000      -1778.194    -1812.317       34.123   647.0
117.8000      -1779.366    -1811.346       31.980   606.4
118.0000      -1784.129    -1814.605       30.476   577.9
118.2000      -1783.637    -1813.953       30.316   574.8
118.4000      -1783.749    -1813.740       29.991   568.7
118.6000      -1782.610    -1812.626       30.016   569.2
118.8000      -1783.350    -1814.390       31.040   588.6
119.0000      -1782.807    -1814.106       31.299   593.5
119.2000      -1779.672    -1812.284       32.612   618.4
119.4000      -1780.657    -1812.967       32.310   612.7
119.6000      -1779.575    -1812.011       32.436   615.0
119.8000      -1780.294    -1812.246       31.952   605.9
120.0000      -1781.967    -1810.891       28.924   548.4
120.2000      -1783.630    -1813.114       29.484   559.1
120.4000      -1780.916    -1811.089       30.172   572.1
120.6000      -1779.043    -1811.426       32.383   614.0
120.8000      -1780.782    -1812.580       31.798   602.9
121.0000      -1777.687    -1810.636       32.949   624.8
121.2000      -1778.974    -1811.381       32.407   614.5
121.4000      -1782.099    -1813.625       31.526   597.8
121.6000      -1783.315    -1813.214       29.899   566.9
121.8000      -1783.290    -1812.380       29.090   551.6
122.0000      -1779.556    -1811.697       32.141   609.5
122.2000      -1781.294    -1811.357       30.063   570.0
122.4000      -1780.060    -1812.394       32.334   613.1
122.6000      -1780.822    -1812.335       31.513   597.5
122.8000      -1780.458    -1811.903       31.445   596.3
123.0000      -1779.290    -1812.284       32.994   625.6
123.2000      -1782.842    -1811.570       28.727   544.7
123.4000      -1781.572    -1813.046       31.474   596.8
123.6000      -1782.073    -1812.736       30.663   581.4
123.8000      -1781.605    -1814.131       32.526   616.7
124.0000      -1782.405    -1813.065       30.661   581.4
124.2000      -1785.401    -1815.803       30.402   576.5
124.4000      -1781.377    -1813.306       31.929   605.4
124.6000      -1783.249    -1814.223       30.974   587.3
124.8000      -1781.919    -1815.204       33.285   631.1
125.0000      -1779.168    -1811.574       32.406   614.5
125.2000      -1778.633    -1811.480       32.848   622.8
125.4000      -1777.097    -1812.328       35.231   668.0
125.6000      -1778.222    -1810.989       32.767   621.3
125.8000      -1778.864    -1812.218       33.355   632.5
126.0000      -1779.418    -1812.403       32.985   625.5
126.2000      -1779.861    -1812.860       32.999   625.7
126.4000      -1777.965    -1812.695       34.730   658.5
126.6000      -1779.397    -1811.691       32.294   612.3
126.8000      -1778.225    -1811.839       33.615   637.4
127.0000      -1779.947    -1812.622       32.674   619.6
127.2000      -1782.226    -1812.783       30.557   579.4
127.4000      -1781.324    -1811.711       30.387   576.2
127.6000      -1780.026    -1812.583       32.557   617.3
127.8000      -1782.010    -1812.622       30.611   580.4
128.0000      -1778.438    -1812.911       34.473   653.7
128.2000      -1778.250    -1810.743       32.493   616.1
128.4000      -1778.767    -1812.097       33.330   632.0
128.6000      -1781.518    -1812.360       30.842   584.8
128.8000      -1779.790    -1811.445       31.655   600.2
129.0000      -1782.197    -1814.454       32.257   611.6
129.2000      -1781.006    -1812.165       31.159   590.8
129.4000      -1781.448    -1813.921       32.472   615.7
129.6000      -1782.281    -1814.756       32.475   615.8
129.8000      -1781.520    -1813.950       32.431   614.9
130.0000      -1781.365    -1812.455       31.090   589.5
130.2000      -1781.672    -1812.266       30.594   580.1
130.4000      -1782.889    -1813.299       30.409   576.6
130.6000      -1783.155    -1813.880       30.725   582.6
130.8000      -1784.615    -1813.730       29.115   552.1
131.0000      -1784.566    -1814.925       30.359   575.7
131.2000      -1783.459    -1813.492       30.033   569.5
131.4000      -1782.195    -1812.487       30.292   574.4
131.6000      -1782.888    -1813.839       30.951   586.9
131.8000      -1782.753    -1814.011       31.259   592.7
132.0000      -1784.641    -1814.141       29.501   559.4
132.2000      -1785.193    -1814.206       29.013   550.1
132.4000      -1784.342    -1815.561       31.220   592.0
132.6000      -1782.941    -1814.305       31.363   594.7
132.8000      -1782.603    -1813.478       30.875   585.4
133.0000      -1780.557    -1812.235       31.678   600.7
133.2000      -1781.111    -1812.344       31.233   592.2
133.4000      -1781.932    -1813.499       31.567   598.6
133.6000      -1782.136    -1812.844       30.709   582.3
133.8000      -1782.135    -1813.841       31.706   601.2
134.0000      -1783.487    -1815.129       31.642   600.0
134.2000      -1780.852    -1811.957       31.105   589.8
134.4000      -1781.310    -1813.038       31.729   601.6
134.6000      -1781.943    -1815.138       33.195   629.4
134.8000      -1780.194    -1813.294       33.100   627.6
135.0000      -1780.784    -1813.410       32.626   618.7
135.2000      -1782.185    -1814.163       31.978   606.3
135.4000      -1780.259    -1813.895       33.637   637.8
135.6000      -1781.988    -1814.262       32.274   612.0
135.8000      -1783.975    -1814.014       30.039   569.6
136.0000      -1784.545    -1814.712       30.168   572.0
136.2000      -1784.450    -1813.666       29.216   554.0
136.4000      -1783.050    -1814.420       31.370   594.8
136.6000      -1782.337    -1811.847       29.510   559.6
136.8000      -1779.466    -1810.514       31.048   588.7
137.0000      -1780.180    -1812.158       31.979   606.4
137.2000      -1778.195    -1811.570       33.376   632.9
137.4000      -1779.377    -1811.662       32.285   612.2
137.6000      -1779.486    -1811.019       31.532   597.9
137.8000      -1779.218    -1812.263       33.045   626.6
138.0000      -1780.922    -1812.232       31.309   593.7
138.2000      -1781.204    -1814.024       32.820   622.3
138.4000      -1781.232    -1813.238       32.005   606.9
138.6000      -1780.416    -1813.905       33.489   635.0
138.8000      -1779.534    -1812.598       33.064   627.0
139.0000      -1781.798    -1813.546       31.749   602.0
139.2000      -1782.571    -1813.619       31.048   588.7
139.4000      -1783.426    -1814.006       30.580   579.8
139.6000      -1781.287    -1813.733       32.446   615.2
139.8000      -1779.159    -1812.166       33.007   625.9
140.0000      -1781.132    -1812.526       31.394   595.3
140.2000      -1782.173    -1813.911       31.738   601.8
140.4000      -1784.167    -1814.745       30.579   579.8
140.6000      -1782.351    -1813.292       30.942   586.7
140.8000      -1779.589    -1813.132       33.543   636.0
141.0000      -1778.605    -1810.935       32.330   613.0
141.2000      -1778.631    -1811.153       32.522   616.7
141.4000      -1779.567    -1813.013       33.446   634.2
141.6000      -1780.763    -1811.837       31.074   589.2
141.8000      -1780.377    -1813.688       33.311   631.6
142.0000      -1780.965    -1812.929       31.964   606.1
142.2000      -1778.824    -1812.530       33.705   639.1
142.4000      -1778.586    -1813.221       34.635   656.7
142.6000      -1780.128    -1811.831       31.704   601.2
142.8000      -1781.998    -1813.052       31.054   588.8
143.0000      -1781.326    -1813.047       31.720   601.5
143.2000      -1782.401    -1813.473       31.072   589.2
143.4000      -1783.432    -1813.433       30.001   568.9
143.6000      -1785.480    -1815.092       29.612   561.5
143.8000      -1783.794    -1814.862       31.068   589.1
144.0000      -1784.085    -1813.568       29.483   559.0
144.2000      -1781.773    -1813.330       31.557   598.4
144.4000      -1783.633    -1815.425       31.792   602.8
144.6000      -1784.598    -1815.064       30.466   577.7
144.8000      -1782.640    -1813.657       31.016   588.1
145.0000      -1784.188    -1814.682       30.494   578.2
145.2000      -1783.449    -1815.003       31.554   598.3
145.4000      -1783.769    -1815.784       32.015   607.1
145.6000      -1781.898    -1812.689       30.792   583.9
145.8000      -1782.594    -1813.303       30.710   582.3
146.0000      -1782.387    -1812.823       30.436   577.1
146.2000      -1784.813    -1811.975       27.163   515.0
146.4000      -1782.593    -1812.414       29.821   565.5
146.6000      -1782.848    -1814.323       31.475   596.8
146.8000      -1781.568    -1812.746       31.178   591.2
147.0000      -1782.395    -1814.212       31.816   603.3
147.2000      -1785.988    -1816.627       30.639   581.0
147.4000      -1786.574    -1814.910       28.336   537.3
147.6000      -1784.418    -1814.519       30.101   570.8
147.8000      -1780.974    -1811.862       30.888   585.7
148.0000      -1779.664    -1812.238       32.573   617.6
148.2000      -1780.394    -1811.007       30.613   580.5
148.4000      -1778.229    -1811.787       33.559   636.3
148.6000      -1779.584    -1812.084       32.500   616.2
148.8000      -1781.781    -1813.407       31.627   599.7
149.0000      -1783.851    -1814.451       30.600   580.2
149.2000      -1783.989    -1814.399       30.409   576.6
149.4000      -1783.904    -1814.854       30.949   586.8
149.6000      -1782.943    -1811.681       28.738   544.9
149.8000      -1781.047    -1813.283       32.235   611.2
150.0000      -1781.388    -1811.947       30.559   579.4
150.2000      -1782.732    -1815.083       32.350   613.4
150.4000      -1781.240    -1812.895       31.655   600.2
150.6000      -1783.226    -1814.719       31.493   597.2
150.8000      -1784.277    -1814.202       29.925   567.4
151.0000      -1783.997    -1814.893       30.896   585.8
151.2000      -1783.040    -1814.097       31.057   588.9
151.4000      -1780.459    -1812.244       31.785   602.7
151.6000      -1778.120    -1811.470       33.350   632.4
151.8000      -1777.838    -1812.135       34.297   650.3
152.0000      -1777.795    -1810.364       32.569   617.6
152.2000      -1779.055    -1811.819       32.764   621.3
152.4000      -1780.004    -1811.715       31.711   601.3
152.6000      -1779.754    -1810.986       31.232   592.2
152.8000      -1780.049    -1813.488       33.439   634.1
153.0000      -1778.478    -1811.300       32.822   622.4
153.2000      -1779.860    -1812.867       33.008   625.9
153.4000      -1781.237    -1813.749       32.512   616.5
153.6000      -1782.616    -1813.487       30.871   585.4
153.8000      -1781.552    -1812.710       31.159   590.8
154.0000      -1782.628    -1813.620       30.992   587.7
154.2000      -1783.412    -1812.372       28.960   549.1
154.4000      -1780.854    -1812.133       31.279   593.1
154.6000      -1778.952    -1812.442       33.490   635.0
154.8000      -1780.457    -1810.482       30.025   569.3
155.0000      -1781.955    -1814.460       32.505   616.3
155.2000      -1779.936    -1811.824       31.888   604.7
155.4000      -1778.418    -1812.816       34.398   652.2
155.6000      -1778.966    -1812.112       33.146   628.5
155.8000      -1781.324    -1812.758       31.434   596.0
156.0000      -1781.307    -1811.549       30.242   573.4
156.2000      -1781.529    -1812.507       30.978   587.4
156.4000      -1782.589    -1813.162       30.573   579.7
156.6000      -1781.951    -1812.903       30.952   586.9
156.8000      -1782.080    -1811.750       29.670   562.6
157.0000      -1782.223    -1812.964       30.741   582.9
157.2000      -1781.113    -1813.138       32.025   607.2
157.4000      -1780.703    -1811.854       31.151   590.7
157.6000      -1780.128    -1811.999       31.871   604.3
157.8000      -1780.743    -1811.979       31.236   592.3
158.0000      -1780.206    -1811.365       31.159   590.8
158.2000      -1778.199    -1810.485       32.286   612.2
158.4000      -1779.277    -1812.190       32.913   624.1
158.6000      -1780.394    -1811.925       31.531   597.9
158.8000      -1779.029    -1811.091       32.062   607.9
159.0000      -1783.216    -1814.237       31.022   588.2
159.2000      -1782.533    -1812.541       30.009   569.0
159.4000      -1778.136    -1811.035       32.899   623.8
159.6000      -1779.406    -1810.786       31.380   595.0
159.8000      -1780.319    -1811.545       31.226   592.1
160.0000      -1779.056    -1810.819       31.763   602.3
160.2000      -1779.429    -1811.716       32.287   612.2
160.4000      -1781.833    -1812.419       30.586   580.0
160.6000      -1781.507    -1812.943       31.436   596.1
160.8000      -1781.213    -1811.578       30.365   575.8
161.0000      -1780.049    -1810.725       30.676   581.7
161.2000      -1780.949    -1812.092       31.142   590.5
161.4000      -1781.610    -1812.740       31.130   590.3
161.6000      -1777.851    -1809.861       32.010   607.0
161.8000      -1780.657    -1812.535       31.879   604.5
162.0000      -1782.512    -1812.545       30.034   569.5
162.2000      -1783.709    -1814.709       30.999   587.8
162.4000      -1782.838    -1813.791       30.952   586.9
162.6000      -1781.712    -1813.351       31.640   599.9
162.8000      -1782.961    -1814.858       31.897   604.8
163.0000      -1781.707    -1815.582       33.874   642.3
163.2000      -1781.369    -1813.581       32.212   610.8
163.4000      -1780.482    -1812.779       32.297   612.4
163.6000      -1780.889    -1811.613       30.724   582.6
163.8000      -1782.011    -1813.467       31.456   596.5
164.0000      -1781.025    -1813.718       32.693   619.9
164.2000      -1780.899    -1813.011       32.113   608.9
164.4000      -1779.785    -1812.656       32.871   623.3
164.6000      -1778.665    -1811.413       32.748   621.0
164.8000      -1782.072    -1813.757       31.685   600.8
165.0000      -1780.635    -1811.485       30.849   585.0
165.2000      -1779.996    -1812.631       32.636   618.8
165.4000      -1781.674    -1814.049       32.375   613.9
165.6000      -1781.082    -1812.917       31.835   603.6
165.8000      -1782.445    -1814.819       32.373   613.9
166.0000      -1782.016    -1814.458       32.441   615.1
166.2000      -1781.471    -1812.877       31.407   595.5
166.4000      -1780.303    -1812.685       32.382   614.0
166.6000      -1782.526    -1813.984       31.458   596.5
166.8000      -1783.042    -1815.386       32.344   613.3
167.0000      -1783.178    -1813.854       30.675   581.7
167.2000      -1785.089    -1816.260       31.171   591.1
167.4000      -1784.939    -1814.539       29.600   561.3
167.6000      -1781.417    -1812.489       31.072   589.2
167.8000      -1779.820    -1811.843       32.023   607.2
168.0000      -1781.412    -1812.231       30.819   584.4
168.2000      -1781.634    -1813.922       32.288   612.2
168.4000      -1783.208    -1813.258       30.050   569.8
168.6000      -1782.197    -1813.303       31.106   589.8
168.8000      -1781.694    -1812.798       31.104   589.8
169.0000      -1780.809    -1812.683       31.874   604.4
169.2000      -1781.336    -1814.026       32.690   619.9
169.4000      -1781.573    -1813.015       31.442   596.2
169.6000      -1778.698    -1810.676       31.978   606.4
169.8000      -1780.276    -1812.512       32.236   611.2
170.0000      -1778.808    -1811.239       32.431   614.9
170.2000      -1780.053    -1810.430       30.377   576.0
170.4000      -1779.852    -1810.572       30.720   582.5
170.6000      -1779.542    -1810.978       31.436   596.1
170.8000      -1778.980    -1812.443       33.463   634.5
171.0000      -1777.506    -1809.952       32.446   615.2
171.2000      -1778.387    -1811.675       33.289   631.2
171.4000      -1779.282    -1812.514       33.232   630.1
171.6000      -1780.899    -1811.708       30.809   584.2
171.8000      -1781.735    -1812.827       31.092   589.6
172.0000      -1780.306    -1811.601       31.295   593.4
172.2000      -1780.013    -1813.103       33.090   627.4
172.4000      -1779.901    -1811.933       32.032   607.4
172.6000      -1781.273    -1811.558       30.285   574.2
172.8000      -1778.740    -1811.022       32.282   612.1
173.0000      -1782.000    -1812.673       30.673   581.6
173.2000      -1779.266    -1811.225       31.959   606.0
173.4000      -1780.119    -1812.340       32.221   611.0
173.6000      -1780.844    -1811.739       30.895   585.8
173.8000      -1779.977    -1812.964       32.987   625.5
174.0000      -1779.053    -1812.714       33.661   638.3
174.2000      -1781.686    -1812.374       30.688   581.9
174.4000      -1781.298    -1813.273       31.974   606.3
174.6000      -1781.161    -1812.867       31.705   601.2
174.8000      -1781.218    -1813.548       32.331   613.0
175.0000      -1779.426    -1812.601       33.175   629.0
175.2000      -1779.534    -1810.412       30.879   585.5
175.4000      -1780.946    -1812.442       31.496   597.2
175.6000      -1782.202    -1813.377       31.175   591.1
175.8000      -1780.357    -1811.669       31.312   593.7
176.0000      -1779.302    -1812.029       32.727   620.6
176.2000      -1781.999    -1813.031       31.032   588.4
176.4000      -1782.843    -1813.148       30.305   574.6
176.6000      -1783.125    -1815.829       32.704   620.1
176.8000      -1782.068    -1812.749       30.681   581.8
177.0000      -1782.556    -1814.378       31.822   603.4
177.2000      -1782.510    -1813.107       30.597   580.2
177.4000      -1782.440    -1812.938       30.498   578.3
177.6000      -1781.151    -1813.100       31.950   605.8
177.8000      -1781.257    -1811.319       30.062   570.0
178.0000      -1783.054    -1812.660       29.606   561.4
178.2000      -1782.808    -1813.916       31.109   589.9
178.4000      -1781.562    -1813.968       32.405   614.5
178.6000      -1782.223    -1812.676       30.453   577.4
178.8000      -1783.311    -1813.638       30.327   575.1
179.0000      -1783.486    -1814.012       30.527   578.8
179.2000      -1782.866    -1812.786       29.921   567.3
179.4000      -1782.801    -1814.204       31.403   595.5
179.6000      -1782.423    -1814.024       31.602   599.2
179.8000      -1782.916    -1815.543       32.627   618.7
180.0000      -1781.239    -1813.116       31.877   604.4
180.2000      -1779.843    -1812.404       32.562   617.4
180.4000      -1777.269    -1811.029       33.760   640.2
180.6000      -1780.199    -1810.887       30.688   581.9
180.8000      -1779.544    -1810.828       31.284   593.2
181.0000      -1779.015    -1812.010       32.995   625.6
181.2000      -1778.789    -1812.000       33.211   629.7
181.4000      -1781.104    -1813.273       32.168   610.0
181.6000      -1779.423    -1811.576       32.154   609.7
181.8000      -1780.045    -1809.691       29.646   562.1
182.0000      -1779.936    -1813.099       33.163   628.8
182.2000      -1780.942    -1813.046       32.104   608.7
182.4000      -1782.844    -1813.867       31.023   588.3
182.6000      -1781.113    -1814.282       33.169   628.9
182.8000      -1781.187    -1813.515       32.328   613.0
183.0000      -1780.279    -1813.022       32.743   620.9
183.2000      -1781.720    -1812.147       30.427   576.9
183.4000      -1781.060    -1811.466       30.406   576.6
183.6000      -1781.695    -1812.599       30.903   586.0
183.8000      -1782.117    -1813.383       31.266   592.9
184.0000      -1781.370    -1812.237       30.867   585.3
184.2000      -1782.706    -1812.989       30.282   574.2
184.4000      -1782.628    -1813.296       30.667   581.5
184.6000      -1784.502    -1814.824       30.322   574.9
184.8000      -1783.345    -1813.639       30.294   574.4
185.0000      -1781.222    -1811.578       30.356   575.6
185.2000      -1779.870    -1812.560       32.690   619.9
185.4000      -1778.294    -1811.794       33.500   635.2
185.6000      -1777.115    -1810.710       33.595   637.0
185.8000      -1783.071    -1814.694       31.623   599.6
186.0000      -1780.365    -1812.562       32.197   610.5
186.2000      -1782.966    -1811.502       28.536   541.1
186.4000      -1782.140    -1812.295       30.155   571.8
186.6000      -1781.806    -1811.431       29.625   561.7
186.8000      -1781.646    -1812.675       31.029   588.4
187.0000      -1782.198    -1812.423       30.224   573.1
187.2000      -1782.147    -1813.680       31.534   597.9
187.4000      -1781.132    -1813.317       32.185   610.3
187.6000      -1781.249    -1812.907       31.658   600.3
187.8000      -1778.889    -1811.401       32.512   616.5
188.0000      -1777.931    -1812.411       34.480   653.8
188.2000      -1776.927    -1811.925       34.998   663.6
188.4000      -1778.348    -1812.414       34.066   645.9
188.6000      -1779.559    -1812.103       32.544   617.1
188.8000      -1781.050    -1814.178       33.127   628.1
189.0000      -1782.539    -1813.668       31.129   590.3
189.2000      -1780.435    -1812.127       31.692   600.9
189.4000      -1780.728    -1813.876       33.148   628.5
189.6000      -1780.569    -1813.413       32.844   622.8
189.8000      -1781.244    -1813.127       31.883   604.6
190.0000      -1781.678    -1812.948       31.270   592.9
190.2000      -1780.753    -1813.866       33.113   627.9
190.4000      -1781.393    -1813.242       31.849   603.9
190.6000      -1782.371    -1813.080       30.709   582.3
190.8000      -1781.714    -1814.658       32.944   624.7
191.0000      -1780.831    -1813.563       32.732   620.7
191.2000      -1781.261    -1814.046       32.785   621.7
191.4000      -1781.229    -1811.812       30.583   579.9
191.6000      -1778.668    -1811.803       33.135   628.3
191.8000      -1779.181    -1814.490       35.309   669.5
192.0000      -1779.244    -1811.902       32.658   619.3
192.2000      -1780.499    -1812.450       31.950   605.8
192.4000      -1778.979    -1812.999       34.020   645.1
192.6000      -1782.087    -1813.253       31.167   591.0
192.8000      -1780.777    -1812.240       31.463   596.6
193.0000      -1780.131    -1813.476       33.344   632.3
193.2000      -1780.352    -1812.952       32.599   618.1
193.4000      -1782.458    -1815.300       32.842   622.7
193.6000      -1781.701    -1814.610       32.909   624.0
193.8000      -1782.976    -1815.371       32.394   614.3
194.0000      -1780.428    -1811.816       31.388   595.2
194.2000      -1780.316    -1813.485       33.168   628.9
194.4000      -1780.204    -1812.177       31.973   606.3
194.6000      -1779.305    -1811.675       32.370   613.8
194.8000      -1780.729    -1813.991       33.262   630.7
195.0000      -1780.788    -1812.935       32.147   609.6
195.2000      -1781.661    -1813.612       31.951   605.8
195.4000      -1781.598    -1813.550       31.952   605.9
195.6000      -1779.163    -1812.660       33.497   635.2
195.8000      -1781.726    -1812.141       30.414   576.7
196.0000      -1782.141    -1812.623       30.482   578.0
196.2000      -1781.588    -1814.057       32.469   615.7
196.4000      -1782.083    -1812.519       30.436   577.1
196.6000      -1781.083    -1813.066       31.983   606.4
196.8000      -1779.990    -1812.608       32.617   618.5
197.0000      -1780.224    -1813.024       32.799   621.9
197.2000      -1780.659    -1813.026       32.367   613.7
197.4000      -1778.982    -1810.878       31.897   604.8
197.6000      -1779.271    -1812.745       33.473   634.7
197.8000      -1777.922    -1811.846       33.924   643.3
198.0000      -1778.634    -1811.675       33.041   626.5
198.2000      -1780.680    -1813.681       33.001   625.7
198.4000      -1780.786    -1812.452       31.666   600.4
198.6000      -1780.449    -1812.412       31.963   606.1
198.8000      -1778.546    -1811.846       33.299   631.4
199.0000      -1775.610    -1809.791       34.182   648.1
199.2000      -1779.316    -1812.860       33.544   636.1
199.4000      -1778.075    -1811.910       33.835   641.6
199.6000      -1779.531    -1813.702       34.171   647.9
199.8000      -1781.995    -1812.258       30.263   573.8
200.0000      -1780.499    -1812.654       32.155   609.7
